           1    -6.65256    -6.65256           0
           2    -6.65321    -6.65289 0.000229043
           3    -6.65282    -6.65286 0.000153903
           4     -6.6545    -6.65327  0.00037264
           5    -6.65608    -6.65383 0.000583523
