           1   -0.319565   -0.319565           0
           2   -0.315162   -0.317364  0.00155658
           3   -0.313732   -0.316153  0.00143308
           4   -0.313131   -0.315398  0.00125829
           5   -0.312114   -0.314741  0.00116548
