           1   -0.237732   -0.237732           0
           2   -0.334165   -0.285949   0.0340943
           3   -0.406183   -0.326027    0.039843
           4   -0.403593   -0.345418   0.0342778
           5   -0.386213   -0.353577   0.0283767
