           1    -0.31384    -0.31384           0
           2   -0.308695   -0.311267  0.00181899
           3   -0.307926   -0.310153  0.00151576
           4   -0.310303   -0.310191  0.00113728
           5   -0.299647   -0.308082  0.00209417
