           1   -0.363211   -0.363211           0
           2   -0.357221   -0.360216  0.00211794
           3   -0.359723   -0.360051  0.00141833
           4   -0.358196   -0.359588  0.00113709
           5   -0.360047   -0.359679 0.000913375
