           1    -4.77062    -4.77062           0
           2    -4.77055    -4.77058 2.44515e-05
           3     -4.7706    -4.77059 1.65989e-05
           4    -4.77054    -4.77058 1.68164e-05
           5    -4.77093    -4.77065  6.5353e-05
