           1    -4.83013    -4.83013           0
           2    -4.81258    -4.82135  0.00620307
           3     -4.8108    -4.81784  0.00503478
           4    -4.79449      -4.812  0.00630875
           5    -4.80234    -4.81007  0.00533501
