           1    -4.88452    -4.88452           0
           2    -4.82491    -4.85472   0.0210739
           3    -4.81494    -4.84146   0.0177366
           4    -4.83935    -4.84093   0.0133103
           5    -4.83927     -4.8406   0.0106523
