           1    -6.61693    -6.61693           0
           2    -6.62048    -6.61871    0.001257
           3    -6.61716    -6.61819 0.000937586
           4    -6.61987    -6.61861  0.00079138
           5    -6.61922    -6.61873 0.000642466
