           1   -0.324238   -0.324238           0
           2   -0.315388   -0.319813  0.00312903
           3   -0.319543   -0.319723  0.00208731
           4   -0.316703   -0.318968   0.0016965
           5   -0.316717   -0.318518  0.00141568
