           1    0.568754    0.568754           0
           2    0.567951    0.568353  0.00028387
           3    0.568105     0.56827 0.000200929
           4    0.568316    0.568282 0.000151025
           5    0.568431    0.568311 0.000123723
           6     0.56839    0.568325 0.000103785
           7    0.568368    0.568331 8.91429e-05
           8     0.56814    0.568307  8.1129e-05
           9    0.567867    0.568258  8.5584e-05
          10    0.568543    0.568286 8.16242e-05
