           1     1.40748     1.40748           0
           2     1.55687     1.48217    0.052816
           3     1.62126     1.52854   0.0516996
           4      1.6089     1.54863   0.0424993
           5     1.58913     1.55673   0.0347628
           6     1.59264     1.56271   0.0294797
           7     1.63167     1.57256   0.0268637
           8     1.68413     1.58651   0.0268832
           9     1.66688     1.59544   0.0253361
          10     1.62401      1.5983   0.0229631
