           1    0.947997    0.947997           0
           2    0.716674    0.832335   0.0817851
           3    0.605728    0.756799     0.08232
           4    0.614864    0.721316   0.0689649
           5    0.662187     0.70949   0.0561766
           6    0.595781    0.690539   0.0499083
           7    0.587658    0.675841   0.0448904
           8    0.580309      0.6639   0.0408366
           9     0.54478    0.650664   0.0383842
          10    0.587062    0.644304   0.0350688
