           1     1.16724     1.16724           0
           2     1.16714     1.16719 3.37248e-05
           3     1.16705     1.16714 4.28825e-05
           4     1.16706     1.16712 3.69394e-05
           5     1.16713     1.16712  2.9591e-05
           6     1.16711     1.16712 2.48048e-05
           7     1.16698      1.1671  2.7991e-05
           8     1.16694     1.16708 3.10913e-05
           9     1.16681     1.16705 3.95623e-05
          10     1.16688     1.16703 3.89658e-05
