           1   -0.240245   -0.240245           0
           2   -0.389727   -0.314986   0.0528498
           3   -0.454211   -0.361394   0.0517416
           4    -0.44184   -0.381506   0.0425356
           5   -0.421998   -0.389604   0.0347909
           6    -0.42553   -0.395592   0.0295031
           7   -0.464683   -0.405462   0.0268888
           8   -0.517197   -0.419429   0.0269117
           9   -0.500072   -0.428389   0.0253694
          10   -0.457131   -0.431263   0.0229947
